endpoint,keylen,test_id,time
client,3,309,1
server,3,309,1
server,3,309,1
client,3,309,7248
server,3,309,6634
server,3,309,597587
server,3,310,1
client,3,310,9
client,3,310,2
server,3,310,1
server,3,310,13
client,3,310,4
client,3,310,6702
server,3,310,2
server,3,310,2
client,3,310,1
client,3,310,1
server,3,310,1
server,3,310,1
client,3,310,7241
server,3,310,6633
server,3,310,597588
server,3,311,1
client,3,311,8
client,3,311,1
server,3,311,0
server,3,311,12
client,3,311,3
client,3,311,6680
server,3,311,2
server,3,311,3
client,3,311,1
client,3,311,2
server,3,311,1
server,3,311,1
client,3,311,7259
server,3,311,6634
server,3,311,604573
server,3,312,1
client,3,312,12
client,3,312,1
server,3,312,1
server,3,312,14
client,3,312,3
client,3,312,6686
server,3,312,3
server,3,312,3
client,3,312,1
client,3,312,1
server,3,312,1
server,3,312,1
client,3,312,7441
server,3,312,6829
server,3,312,598121
server,3,313,1
client,3,313,10
client,3,313,1
server,3,313,1
server,3,313,13
client,3,313,3
client,3,313,6630
server,3,313,2
server,3,313,2
client,3,313,1
client,3,313,1
server,3,313,1
server,3,313,1
client,3,313,7253
server,3,313,6633
server,3,313,604239
server,3,314,1
client,3,314,11
client,3,314,1
server,3,314,1
server,3,314,18
client,3,314,4
client,3,314,6721
server,3,314,2
server,3,314,2
client,3,314,0
client,3,314,1
server,3,314,1
server,3,314,1
client,3,314,7441
server,3,314,6829
server,3,314,598571
server,3,315,1
client,3,315,10
client,3,315,1
server,3,315,1
server,3,315,16
client,3,315,4
client,3,315,6843
server,3,315,3
server,3,315,3
client,3,315,0
client,3,315,2
server,3,315,1
server,3,315,1
client,3,315,7265
server,3,315,6659
server,3,315,597233
server,3,316,1
client,3,316,9
client,3,316,1
server,3,316,1
server,3,316,13
client,3,316,3
client,3,316,6752
server,3,316,2
server,3,316,2
client,3,316,1
client,3,316,1
server,3,316,1
server,3,316,1
client,3,316,7261
server,3,316,6632
server,3,316,598173
server,3,317,1
client,3,317,10
client,3,317,1
server,3,317,1
server,3,317,18
client,3,317,3
client,3,317,6772
server,3,317,2
server,3,317,2
client,3,317,1
client,3,317,1
server,3,317,2
server,3,317,1
client,3,317,7236
server,3,317,6634
server,3,317,597639
server,3,318,2
client,3,318,12
client,3,318,1
server,3,318,1
server,3,318,20
client,3,318,3
client,3,318,6749
server,3,318,2
server,3,318,3
client,3,318,1
client,3,318,2
server,3,318,1
server,3,318,2
client,3,318,7230
server,3,318,6631
server,3,318,599251
server,3,319,1
client,3,319,10
client,3,319,1
server,3,319,1
server,3,319,13
client,3,319,5
client,3,319,6821
server,3,319,2
server,3,319,3
client,3,319,1
client,3,319,2
server,3,319,1
server,3,319,1
client,3,319,7280
server,3,319,6667
server,3,319,598348
server,3,320,1
client,3,320,13
client,3,320,1
server,3,320,1
server,3,320,13
client,3,320,3
client,3,320,6958
server,3,320,2
server,3,320,3
client,3,320,1
client,3,320,2
server,3,320,1
server,3,320,1
client,3,320,7439
server,3,320,6828
server,3,320,599303
server,3,321,1
client,3,321,11
client,3,321,1
server,3,321,0
server,3,321,13
client,3,321,3
client,3,321,6873
server,3,321,2
server,3,321,4
client,3,321,1
client,3,321,2
server,3,321,1
server,3,321,1
client,3,321,7260
server,3,321,6634
server,3,321,597536
server,3,322,1
client,3,322,12
client,3,322,1
server,3,322,1
server,3,322,13
client,3,322,4
client,3,322,6783
server,3,322,3
server,3,322,3
client,3,322,1
client,3,322,1
server,3,322,0
server,3,322,1
client,3,322,7278
server,3,322,6669
server,3,322,600233
server,3,323,1
client,3,323,11
client,3,323,1
server,3,323,1
server,3,323,17
client,3,323,3
client,3,323,6752
server,3,323,2
server,3,323,2
client,3,323,1
client,3,323,2
server,3,323,1
server,3,323,1
client,3,323,7388
server,3,323,6703
server,3,323,597337
server,3,324,1
client,3,324,10
client,3,324,1
server,3,324,1
server,3,324,13
client,3,324,3
client,3,324,6739
server,3,324,2
server,3,324,3
client,3,324,2
client,3,324,2
server,3,324,1
server,3,324,1
client,3,324,7254
server,3,324,6633
server,3,324,600018
server,3,325,1
client,3,325,10
client,3,325,0
server,3,325,1
server,3,325,13
client,3,325,3
client,3,325,6760
server,3,325,2
server,3,325,2
client,3,325,0
client,3,325,1
server,3,325,1
server,3,325,2
client,3,325,7245
server,3,325,6633
server,3,325,598590
server,3,326,1
client,3,326,9
client,3,326,1
server,3,326,1
server,3,326,14
client,3,326,3
client,3,326,6705
server,3,326,2
server,3,326,2
client,3,326,1
client,3,326,2
server,3,326,1
server,3,326,2
client,3,326,7276
server,3,326,6680
server,3,326,597878
server,3,327,2
client,3,327,9
client,3,327,1
server,3,327,1
server,3,327,13
client,3,327,3
client,3,327,6728
server,3,327,2
server,3,327,3
client,3,327,1
client,3,327,2
server,3,327,1
server,3,327,1
client,3,327,7444
server,3,327,6829
server,3,327,597935
server,3,328,1
client,3,328,10
client,3,328,1
server,3,328,1
server,3,328,17
client,3,328,3
client,3,328,6873
server,3,328,2
server,3,328,2
client,3,328,1
client,3,328,2
server,3,328,1
server,3,328,1
client,3,328,7440
server,3,328,6828
server,3,328,601153
server,3,329,1
client,3,329,9
client,3,329,1
server,3,329,1
server,3,329,12
client,3,329,3
client,3,329,6732
server,3,329,2
server,3,329,3
client,3,329,1
client,3,329,1
server,3,329,1
server,3,329,1
client,3,329,7260
server,3,329,6633
server,3,329,597037
server,3,330,2
client,3,330,10
client,3,330,1
server,3,330,0
server,3,330,18
client,3,330,3
client,3,330,6744
server,3,330,2
server,3,330,2
client,3,330,1
client,3,330,2
server,3,330,1
server,3,330,1
client,3,330,7431
server,3,330,6828
server,3,330,644311
server,3,331,2
client,3,331,12
client,3,331,2
server,3,331,1
server,3,331,18
client,3,331,3
client,3,331,6856
server,3,331,4
server,3,331,3
client,3,331,1
client,3,331,1
server,3,331,2
server,3,331,1
client,3,331,7437
server,3,331,6828
server,3,331,599847
server,3,332,1
client,3,332,10
client,3,332,1
server,3,332,1
server,3,332,14
client,3,332,3
client,3,332,6709
server,3,332,1
server,3,332,3
client,3,332,1
client,3,332,1
server,3,332,2
server,3,332,1
client,3,332,7266
server,3,332,6634
server,3,332,596981
server,3,333,2
client,3,333,9
client,3,333,1
server,3,333,1
server,3,333,19
client,3,333,3
client,3,333,6743
server,3,333,2
server,3,333,2
client,3,333,1
client,3,333,2
server,3,333,1
server,3,333,2
client,3,333,7235
server,3,333,6634
server,3,333,599018
server,3,334,1
client,3,334,9
client,3,334,1
server,3,334,0
server,3,334,14
client,3,334,3
client,3,334,6787
server,3,334,2
server,3,334,2
client,3,334,1
client,3,334,1
server,3,334,1
server,3,334,0
client,3,334,7234
server,3,334,6634
server,3,334,598977
server,3,335,6
client,3,335,8
client,3,335,1
server,3,335,1
server,3,335,22
client,3,335,3
client,3,335,6714
server,3,335,1
server,3,335,3
client,3,335,1
client,3,335,2
server,3,335,1
server,3,335,1
client,3,335,7235
server,3,335,6632
server,3,335,598055
server,3,336,1
client,3,336,8
client,3,336,2
server,3,336,1
server,3,336,13
client,3,336,4
client,3,336,6836
server,3,336,2
server,3,336,3
client,3,336,1
client,3,336,2
server,3,336,1
server,3,336,1
client,3,336,7343
server,3,336,6726
server,3,336,597819
server,3,337,1
client,3,337,8
client,3,337,1
server,3,337,1
server,3,337,13
client,3,337,8
client,3,337,6723
server,3,337,2
server,3,337,3
client,3,337,1
client,3,337,2
server,3,337,1
server,3,337,2
client,3,337,7283
server,3,337,6677
server,3,337,598374
server,3,338,2
client,3,338,10
client,3,338,2
server,3,338,1
server,3,338,13
client,3,338,3
client,3,338,6744
server,3,338,2
server,3,338,2
client,3,338,0
client,3,338,1
server,3,338,1
server,3,338,1
client,3,338,7258
server,3,338,6633
server,3,338,600248
server,3,339,1
client,3,339,9
client,3,339,1
server,3,339,1
server,3,339,13
client,3,339,3
client,3,339,6915
server,3,339,2
server,3,339,2
client,3,339,1
client,3,339,2
server,3,339,1
server,3,339,1
client,3,339,7353
server,3,339,6766
server,3,339,598946
server,3,340,1
client,3,340,13
client,3,340,1
server,3,340,1
server,3,340,13
client,3,340,3
client,3,340,6751
server,3,340,1
server,3,340,2
client,3,340,1
client,3,340,2
server,3,340,1
server,3,340,1
client,3,340,7254
server,3,340,6632
server,3,340,601086
server,3,341,1
client,3,341,13
client,3,341,1
server,3,341,1
server,3,341,13
client,3,341,3
client,3,341,6776
server,3,341,2
server,3,341,2
client,3,341,1
client,3,341,2
server,3,341,0
server,3,341,1
client,3,341,7254
server,3,341,6631
server,3,341,598288
server,3,342,1
client,3,342,11
client,3,342,1
server,3,342,1
server,3,342,12
client,3,342,3
client,3,342,6881
server,3,342,2
server,3,342,2
client,3,342,1
client,3,342,2
server,3,342,1
server,3,342,1
client,3,342,7453
server,3,342,6865
server,3,342,603147
server,3,343,1
client,3,343,10
client,3,343,1
server,3,343,1
server,3,343,13
client,3,343,3
client,3,343,6749
server,3,343,2
server,3,343,2
client,3,343,0
client,3,343,2
server,3,343,1
server,3,343,1
client,3,343,7268
server,3,343,6634
server,3,343,612990
server,3,344,1
client,3,344,12
client,3,344,2
server,3,344,1
server,3,344,13
client,3,344,3
client,3,344,6643
server,3,344,4
server,3,344,3
client,3,344,1
client,3,344,2
server,3,344,0
server,3,344,1
client,3,344,7250
server,3,344,6633
server,3,344,599283
server,3,345,1
client,3,345,9
client,3,345,1
server,3,345,1
server,3,345,14
client,3,345,3
client,3,345,6683
server,3,345,2
server,3,345,2
client,3,345,1
client,3,345,1
server,3,345,1
server,3,345,1
client,3,345,7286
server,3,345,6633
server,3,345,597144
server,3,346,1
client,3,346,10
client,3,346,1
server,3,346,1
server,3,346,22
client,3,346,3
client,3,346,6805
server,3,346,2
server,3,346,2
client,3,346,1
client,3,346,2
server,3,346,2
server,3,346,2
client,3,346,7251
server,3,346,6635
server,3,346,597871
server,3,347,1
client,3,347,10
client,3,347,1
server,3,347,1
server,3,347,13
client,3,347,3
client,3,347,6682
server,3,347,2
server,3,347,2
client,3,347,1
client,3,347,2
server,3,347,1
server,3,347,1
client,3,347,7433
server,3,347,6828
server,3,347,598824
server,3,348,1
client,3,348,9
client,3,348,1
server,3,348,1
server,3,348,12
client,3,348,2
client,3,348,6696
server,3,348,2
server,3,348,2
client,3,348,1
client,3,348,1
server,3,348,0
server,3,348,1
client,3,348,7232
server,3,348,6632
server,3,348,599270
server,3,349,2
client,3,349,8
client,3,349,2
server,3,349,1
server,3,349,13
client,3,349,5
client,3,349,6782
server,3,349,2
server,3,349,2
client,3,349,1
client,3,349,2
server,3,349,1
server,3,349,1
client,3,349,7258
server,3,349,6635
server,3,349,599624
server,3,350,1
client,3,350,11
client,3,350,2
server,3,350,1
server,3,350,20
client,3,350,3
client,3,350,6814
server,3,350,2
server,3,350,3
client,3,350,1
client,3,350,2
server,3,350,2
server,3,350,1
client,3,350,7398
server,3,350,6774
server,3,350,597111
server,3,351,1
client,3,351,12
client,3,351,2
server,3,351,1
server,3,351,13
client,3,351,3
client,3,351,6757
server,3,351,2
server,3,351,3
client,3,351,1
client,3,351,1
server,3,351,1
server,3,351,2
client,3,351,7249
server,3,351,6634
server,3,351,597951
server,3,352,1
client,3,352,9
client,3,352,1
server,3,352,1
server,3,352,13
client,3,352,4
client,3,352,6708
server,3,352,2
server,3,352,2
client,3,352,1
client,3,352,1
server,3,352,0
server,3,352,1
client,3,352,7435
server,3,352,6829
server,3,352,602579
server,3,353,2
client,3,353,9
client,3,353,2
server,3,353,1
server,3,353,13
client,3,353,3
client,3,353,6662
server,3,353,2
server,3,353,3
client,3,353,1
client,3,353,2
server,3,353,1
server,3,353,2
client,3,353,7431
server,3,353,6829
server,3,353,602356
server,3,354,1
client,3,354,9
client,3,354,1
server,3,354,1
server,3,354,25
client,3,354,3
client,3,354,6722
server,3,354,3
server,3,354,3
client,3,354,1
client,3,354,2
server,3,354,1
server,3,354,1
client,3,354,7452
server,3,354,6792
server,3,354,599859
server,3,355,1
client,3,355,9
client,3,355,1
server,3,355,1
server,3,355,20
client,3,355,3
client,3,355,6706
server,3,355,2
server,3,355,2
client,3,355,1
client,3,355,1
server,3,355,1
server,3,355,1
client,3,355,7445
server,3,355,6828
server,3,355,598684
server,3,356,1
client,3,356,9
client,3,356,2
server,3,356,1
server,3,356,13
client,3,356,2
client,3,356,6696
server,3,356,2
server,3,356,2
client,3,356,1
client,3,356,2
server,3,356,1
server,3,356,1
client,3,356,7231
server,3,356,6631
server,3,356,597904
server,3,357,1
client,3,357,9
client,3,357,1
server,3,357,1
server,3,357,13
client,3,357,3
client,3,357,6705
server,3,357,2
server,3,357,2
client,3,357,1
client,3,357,2
server,3,357,1
server,3,357,1
client,3,357,7257
server,3,357,6635
server,3,357,607542
server,3,358,1
client,3,358,15
client,3,358,2
server,3,358,1
server,3,358,13
client,3,358,3
client,3,358,6820
server,3,358,1
server,3,358,2
client,3,358,1
client,3,358,2
server,3,358,0
server,3,358,1
client,3,358,7246
server,3,358,6634
server,3,358,597289
server,3,359,2
client,3,359,9
client,3,359,1
server,3,359,1
server,3,359,14
client,3,359,3
client,3,359,6736
server,3,359,2
server,3,359,3
client,3,359,1
client,3,359,2
server,3,359,1
server,3,359,2
client,3,359,7285
server,3,359,6671
server,3,359,598067
server,3,360,2
client,3,360,9
client,3,360,1
server,3,360,1
server,3,360,13
client,3,360,3
client,3,360,6747
server,3,360,2
server,3,360,2
client,3,360,1
client,3,360,2
server,3,360,2
server,3,360,1
client,3,360,7441
server,3,360,6828
server,3,360,599234
server,3,361,1
client,3,361,10
client,3,361,1
server,3,361,1
server,3,361,14
client,3,361,3
client,3,361,6782
server,3,361,3
server,3,361,3
client,3,361,1
client,3,361,1
server,3,361,2
server,3,361,2
client,3,361,7444
server,3,361,6828
server,3,361,614136
server,3,362,1
client,3,362,13
client,3,362,1
server,3,362,1
server,3,362,24
client,3,362,3
client,3,362,6707
server,3,362,3
server,3,362,2
client,3,362,1
client,3,362,1
server,3,362,1
server,3,362,1
client,3,362,7265
server,3,362,6672
server,3,362,604583
server,3,363,1
client,3,363,10
client,3,363,1
server,3,363,1
server,3,363,14
client,3,363,3
client,3,363,6792
server,3,363,2
server,3,363,2
client,3,363,1
client,3,363,2
server,3,363,0
server,3,363,1
client,3,363,7250
server,3,363,6633
server,3,363,597179
server,3,364,1
client,3,364,9
client,3,364,1
server,3,364,10
server,3,364,13
client,3,364,4
client,3,364,6684
server,3,364,2
server,3,364,2
client,3,364,1
client,3,364,2
server,3,364,0
server,3,364,2
client,3,364,7442
server,3,364,6828
server,3,364,599005
server,3,365,1
client,3,365,9
client,3,365,0
server,3,365,1
server,3,365,13
client,3,365,3
client,3,365,6689
server,3,365,2
server,3,365,2
client,3,365,0
client,3,365,1
server,3,365,1
server,3,365,1
client,3,365,7458
server,3,365,6857
server,3,365,597253
server,3,366,1
client,3,366,9
client,3,366,1
server,3,366,1
server,3,366,21
client,3,366,2
client,3,366,6716
server,3,366,2
server,3,366,2
client,3,366,1
client,3,366,1
server,3,366,2
server,3,366,1
client,3,366,7243
server,3,366,6632
server,3,366,597908
server,3,367,2
client,3,367,10
client,3,367,1
server,3,367,1
server,3,367,30
client,3,367,3
client,3,367,6842
server,3,367,1
server,3,367,2
client,3,367,1
client,3,367,2
server,3,367,1
server,3,367,1
client,3,367,7250
server,3,367,6635
server,3,367,614310
server,3,368,1
client,3,368,12
client,3,368,1
server,3,368,1
server,3,368,12
client,3,368,3
client,3,368,6684
server,3,368,2
server,3,368,2
client,3,368,1
client,3,368,2
server,3,368,1
server,3,368,1
client,3,368,7320
server,3,368,6701
server,3,368,598234
server,3,369,1
client,3,369,9
client,3,369,1
server,3,369,1
server,3,369,14
client,3,369,4
client,3,369,6705
server,3,369,2
server,3,369,2
client,3,369,0
client,3,369,1
server,3,369,0
server,3,369,1
client,3,369,7228
server,3,369,6632
server,3,369,598649
server,3,370,2
client,3,370,12
client,3,370,1
server,3,370,1
server,3,370,13
client,3,370,3
client,3,370,6753
server,3,370,2
server,3,370,3
client,3,370,0
client,3,370,2
server,3,370,1
server,3,370,2
client,3,370,7234
server,3,370,6633
server,3,370,611391
server,3,371,1
client,3,371,9
client,3,371,1
server,3,371,1
server,3,371,13
client,3,371,3
client,3,371,6688
server,3,371,2
server,3,371,2
client,3,371,1
client,3,371,1
server,3,371,1
server,3,371,1
client,3,371,7295
server,3,371,6697
server,3,371,599065
server,3,372,1
client,3,372,14
client,3,372,2
server,3,372,1
server,3,372,13
client,3,372,4
client,3,372,6739
server,3,372,2
server,3,372,2
client,3,372,1
client,3,372,2
server,3,372,2
server,3,372,2
client,3,372,7259
server,3,372,6632
server,3,372,598489
server,3,373,1
client,3,373,12
client,3,373,1
server,3,373,1
server,3,373,13
client,3,373,3
client,3,373,6857
server,3,373,2
server,3,373,2
client,3,373,1
client,3,373,1
server,3,373,0
server,3,373,1
client,3,373,7439
server,3,373,6828
server,3,373,598827
server,3,374,1
client,3,374,10
client,3,374,0
server,3,374,0
server,3,374,13
client,3,374,3
client,3,374,6692
server,3,374,2
server,3,374,2
client,3,374,1
client,3,374,1
server,3,374,1
server,3,374,1
client,3,374,7235
server,3,374,6632
server,3,374,597420
server,3,375,1
client,3,375,9
client,3,375,1
server,3,375,0
server,3,375,24
client,3,375,3
client,3,375,6560
server,3,375,2
server,3,375,3
client,3,375,1
client,3,375,2
server,3,375,1
server,3,375,1
client,3,375,7243
server,3,375,6634
server,3,375,599540
server,3,376,1
client,3,376,9
client,3,376,1
server,3,376,1
server,3,376,13
client,3,376,3
client,3,376,6766
server,3,376,3
server,3,376,3
client,3,376,1
client,3,376,2
server,3,376,1
server,3,376,1
client,3,376,7275
server,3,376,6634
server,3,376,599814
server,3,377,1
client,3,377,13
client,3,377,1
server,3,377,1
server,3,377,38
client,3,377,3
client,3,377,6733
server,3,377,2
server,3,377,3
client,3,377,1
client,3,377,2
server,3,377,1
server,3,377,1
client,3,377,7247
server,3,377,6634
server,3,377,598202
server,3,378,1
client,3,378,8
client,3,378,1
server,3,378,1
server,3,378,16
client,3,378,3
client,3,378,6799
server,3,378,2
server,3,378,2
client,3,378,1
client,3,378,2
server,3,378,1
server,3,378,2
client,3,378,7444
server,3,378,6829
server,3,378,608357
server,3,379,1
client,3,379,10
client,3,379,1
server,3,379,0
server,3,379,13
client,3,379,4
client,3,379,6679
server,3,379,2
server,3,379,2
client,3,379,1
client,3,379,1
server,3,379,1
server,3,379,1
